,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1,446,56,3.7472170214214966,,,,*,*,*
B.1.13.NmC2,242,56,3.0186820328292248,3.018682032829225,11.962635934341549,0.4843245689553622,*,*,
A.1.NmC2,82,57,1.2129199785547613,-2.0108094800206704,22.02161896004134,0.0031669066110619442,*,*,
B.1.11.NmC2,36,58,0.9688196913650473,-8.541337700506075,35.08267540101215,4.620535271268052e-06,,,
B.1.8.NmC2,24,58,0.9688196913650473,-8.541337700506075,35.08267540101215,4.620535271268052e-06,,,
B.1.NmC10,223,58,0.95527546625729,-8.554881925613833,35.10976385122767,4.551744463083231e-06,,,
B.1.7,59,58,0.9517252580057471,-8.558432133865375,35.11686426773075,4.529042542864016e-06,,,
B.1.3.NmC1,58,58,0.9514279486531785,-10.89432334029086,39.78864668058172,4.384587939575313e-07,,,
B.1.18,68,58,0.9391895197947662,-13.163876490585487,44.327752981170974,4.529813388035942e-08,,,
C.1.NmC2,32,58,0.9370709930504675,-10.923037251496284,39.846074502992565,4.255003782411514e-07,,,
