,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,22,14.759905967132108,,,,*,*,*
B.D.4.1,218,24,6.7047010515885255,6.398590975855508,61.20281804828898,0.00023404433376915713,*,,
B.D.E.2,853,7,1.7910005422979298,-6.899220767490743,87.79844153498149,3.919056476030218e-10,,,
B.D.4,1413,6,1.0116793544037055,-9.083665131044599,92.1673302620892,4.408065904870446e-11,,,
B.D.4.NmC1,0,6,0.36779582543673006,-62.69009924489408,199.38019848978814,2.3114919036419573e-34,,,
B.D.4.1.1,260,25,0.2798064156733281,-1.917011684663144,77.83402336932629,5.729800675250309e-08,,,
