,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,39,29.055088971297934,,,,*,*,*
B.D.NmC1,0,42,23.439658506171536,22.4563638423308,75.0872723153384,0.0013603680375478915,*,,
B.D.3,433,34,14.724615128657575,11.457274028900544,97.08545194219892,2.2720459927738556e-08,,,
B.D.E.3.NmC1,0,21,10.295515203956294,-8.52761100130967,137.05522200261933,4.753810851424468e-17,,,
B.D.E.3,125,21,0.21068025841639004,-43.58013554247816,207.16027108495632,2.8511515799502514e-32,,,
