,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,60,29.115840923088296,,,,*,*,*
B.D.E.3,125,26,15.54194655154662,-18.414424331688434,170.82884866337687,7.99876338514681e-21,,,
B.D.NmC1,1726,36,1.6586023168112893,-23.067297195102782,180.13459439020556,7.648099142538112e-23,,,
