,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,0,38,8.593880265534164,,,,*,*,*
B.1.17.NmC6,0,53,8.455349622682789,7.3880174097606535,69.2239651804787,0.2996919995132468,*,,
B.1,452,38,4.856429349394777,4.856429349394777,74.28714130121044,0.023754103131304955,*,*,
B.1.17.NmC1,0,24,2.070697542101558,-27.53777746810917,139.07555493621834,2.0266040043074599e-16,,,
B.1.12,86,24,2.0485776197719576,-39.21095280303382,162.42190560606764,1.732017567305631e-21,,,
B.1.12.NmC1,0,24,2.034449135459468,-39.17801697701002,162.35603395402003,1.7847653551172046e-21,,,
B.1.2.NmC6,0,24,2.016705511938841,-27.617696981105325,139.23539396221065,1.8707912840288314e-16,,,
B.1.2.NmC5,0,24,2.0138298482567323,-27.48546256549564,138.97092513099128,2.1411894404148362e-16,,,
B.1.2.NmC2,0,24,2.0138298482567323,-27.48546256549564,138.97092513099128,2.1411894404148362e-16,,,
B.1.2.NmC3,0,24,2.0138298482567323,-27.48546256549564,138.97092513099128,2.1411894404148362e-16,,,
