,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.6,757,44,4.468956665444697,,,,*,*,*
A.D.3,128,47,1.9339217091912304,-6.65044631154211,29.30089262308422,1.481307975880396e-05,*,,
A.D.3.NmC1,0,47,1.7157611848094736,-7.160762003984783,30.321524007969565,8.895188903755247e-06,,,
A.D.4.NmC3,0,47,1.371605350132807,-7.279364134962598,30.558728269925197,7.889324827200223e-06,,,
A.D,2353,47,1.0393020554705552,-7.383786808293445,30.76757361658689,7.10295260857701e-06,,,
A.D.NmC1,0,47,0.6048114944067526,-8.738690103865679,33.47738020773136,1.8321874080019798e-06,,,
A.D.3.NmC2,0,47,0.3283142323040964,-8.174013215810657,32.348026431621314,3.2236380725399056e-06,,,
