,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,53,28.21661244536553,,,,*,*,*
A.D.2.2.1,40,57,25.973120725130247,23.93115105828601,134.137697883428,0.013773621521294568,*,,
A.D.3.NmC2,401,38,25.56939235011896,-0.35209380028208415,182.70418760056418,3.929869459520896e-13,,,
A.D.4.NmC2,848,56,14.520644953521622,13.88198065183635,154.23603869632728,5.948241626707369e-07,,,
A.2.1.1,31,3,3.827176228359737,-344.6654680147991,871.3309360295982,1.1488771395970197e-162,,,
