,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,61,7.601950000583278,,,,*,*,*
A.1.NmC4,1744,115,1.3561809621745304,-22.612851504904512,367.225703009809,6.057889595771415e-16,,,
A.1.NmC13,668,142,0.8542057216618677,-35.867296123999544,393.7345922479991,1.0663983609365438e-21,,,
A.1.NmC14,72,148,0.8528687674633171,-40.62796547465232,403.2559309493046,9.088794052141551e-24,,,
A.1.NmC7,1060,117,-4.788157860186267,-25.218929709290958,372.4378594185819,4.4769704592394623e-17,,,
A.1.NmC12,640,116,-8.984369523925508,-77.41137851588272,476.82275703176543,9.663962103368603e-40,,,
A.1.NmC10,95,124,-9.101106109496083,-174.79777050914714,671.5955410182943,4.8889503373757247e-82,,,
A.1.NmC9,215,124,-9.115113985020132,-154.20035773033405,630.4007154606682,4.321972038827777e-73,,,
A.1.NmC2,1989,124,-9.130868415873145,-143.62659405982322,609.2531881196464,1.6917886188045231e-68,,,
A.1.NmC3,406,124,-9.160495257206335,-140.2192749948785,602.438549989757,5.094702276903641e-67,,,
