,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,11,21.21712598859924,,,,*,*,*
B.D.NmC1,1726,18,10.411581245608083,2.0694892219630368,53.86102155607393,8.895188903755262e-06,,,
B.D.4.NmC1,1212,10,9.299131971251498,8.962357318775226,40.07528536244955,0.008738646185473306,*,*,
B.D.3,433,1,9.240728989551469,3.3700798080806877,51.25984038383862,3.263908700239288e-05,*,,
B.D.4.1,218,27,0.3017632896672511,-73.18223626125405,204.3644725225081,1.8556472068385923e-38,,,
B.D,150,26,0.035783217761530095,-72.16078532827679,202.32157065655358,5.146071117769811e-38,,,
