,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,31,17.82642884209998,,,,*,*,*
A.3.1,1992,23,2.630173882534881,-12.339858144161147,110.6797162883223,7.934269600508034e-14,,,
A.D.NmC2,637,18,2.4985300381602125,-104.17486437048515,294.3497287409703,1.0377033238158198e-53,,,
A.D.5.NmC1,425,5,1.2233086158735986,-54.05125438765073,194.10250877530146,6.096549624439501e-32,,,
A.D,2353,18,0.444221785504184,-99.88633263050345,285.77266526100686,7.571754688917283e-52,,,
A.D.2.1,76,5,0.3949062974599579,-38.46962246661894,162.9392449332379,3.5595257683437117e-25,,,
