,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,6,7.562599618631331,,,,*,*,*
B.D.NmC1,1726,1,5.478090279757829,4.920808750281306,22.158382499437387,0.07100535373963701,*,,
B.D.3,433,1,2.9045911292260436,2.903324479521969,26.193351040956063,0.009466462401710323,*,,
