,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,18,11.653760212090845,,,,*,*,*
B.D.3,433,18,10.564628908190477,10.564628908190477,30.870742183619047,0.3362164937067334,*,*,
B.D,150,14,6.742177849262754,-1.1610857920935773,54.32217158418715,2.7196700232425045e-06,,,
B.D.E.3.NmC1,0,18,0.02151814179083189,0.02151814179083189,51.956963716418336,8.850823964012756e-06,,*,
