,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,133,5.553127034221096,,,,*,*,*
A.1.NmC7,0,52,1.9401023519536142,-3.754892449876002,355.509784899752,9.051454517561076e-05,*,,
A.1.NmC13,0,13,0.9191591502229093,-31.173075008464153,410.3461500169283,1.1177989046138262e-16,,,
A.1.NmC8,0,12,0.5796736817076968,-163.15424842251028,674.3084968450205,5.37251897583714e-74,,,
A.1.NmC3,0,12,0.5574605593003684,-125.53567978883501,599.07135957767,1.1704055359311168e-57,,,
A.1.NmC11,0,12,0.5532417926612319,-176.55633108592696,701.1126621718539,8.140140493617247e-80,,,
A.1.NmC1,0,12,0.5483028403327747,-93.1775732555465,534.355146511093,1.3180574168412775e-43,,,
A.1.NmC2,0,12,0.5300444093778444,-124.9308114093252,597.8616228186504,2.143307722966034e-57,,,
A.1.NmC10,0,12,0.5264211484951224,-152.34519464026857,652.6903892805371,2.660120484224631e-69,,,
A.1.NmC12,0,12,0.4164610407377058,-50.97789045175041,449.9557809035008,2.8000221415635083e-25,,,
