,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.6,33,59,8.977769548605963,,,,*,*,*
B.1.NmC5,0,63,7.321814211360249,3.5888460059534166,132.82230798809317,0.004561973335735124,*,,
B.1.17.NmC5,0,30,2.7700788350128374,-130.99768061969291,401.99536123938583,1.6123466632963226e-61,,,
B.1.17.NmC4,0,30,2.4654895436987134,-112.61322791339683,365.22645582679365,1.5558311877142993e-53,,,
B.1.13.NmC3,0,30,2.40333805443529,-51.05435068804211,242.10870137608424,8.455334219977403e-27,,,
B.1.NmC9,0,30,2.3340139247469005,-75.2781624172635,290.556324834527,2.5488657104557305e-37,,,
F.5,17,30,2.198914540346768,-55.46380934026279,250.9276186805256,1.0277609528285863e-28,,,
B.1.20.NmC1,0,30,2.17683792489764,-45.35572335882916,230.7114467176583,2.5270237626324993e-24,,,
B.1.NmC2,0,30,2.072628651447629,-66.5935653907694,273.1871307815388,1.507282060175694e-33,,,
B.1.17.NmC2,0,30,2.055502703363923,-169.3085721671059,478.6171443342118,3.7122466283190537e-78,,,
