,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,53,34.12279292937518,,,,*,*,*
A.D.4.NmC1,2189,58,29.446636574219134,25.42482082137688,147.15035835724623,0.00016658581098763294,*,,
A.D.2.2.1,40,58,27.294823944782536,24.270968412280222,149.45806317543955,5.248411529282114e-05,*,,
A.D.3.NmC2,401,34,14.202290549163225,-22.273394772997538,242.54678954599507,3.20472833801755e-25,,,
A.D.4.NmC2,848,38,5.0840615714754644,-9.057412314803198,216.1148246296064,1.766705948931233e-19,,,
A.2.1.1,31,3,3.827176228359737,-275.5060269311038,749.0120538622076,3.3837601250404024e-135,,,
