,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,53,42,19.773619769935113,,,,*,*,*
B.1.17.NmC2,182,51,19.442296713391524,15.176137076780446,55.64772584643911,0.010051835744633603,*,,
B.1.13.NmC1,402,46,14.169734142890565,12.375776681517753,61.248446636964495,0.0006112527611295734,*,,
B.1.7,59,22,10.359169711833307,-28.733470129533185,143.46694025906638,8.558047307679717e-22,,,
B.1.NmC5,256,22,4.143937661224847,-34.8651412155239,155.73028243104778,1.862728283079509e-24,,,
B.1.7.NmC1,49,9,3.7435510185926377,-54.71493453541826,195.4298690708365,4.460710546955552e-33,,,
B.1.13,353,9,1.5126018650651087,-47.16098033160197,180.32196066320392,8.521162624628494e-30,,,
B.1.NmC2,322,9,1.339731619845642,-45.640761690043156,177.2815233800863,3.896067444423049e-29,,,
B.1.5,25,9,1.1997738667506197,-61.10985909555099,208.21971819110198,7.448877484261727e-36,,,
B.1.NmC3,263,9,1.1508602498598137,-56.74183639597507,199.48367279195014,5.887863284411648e-34,,,
