,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,43,5.375410416235248,,,,*,*,*
B.1.17.NmC2,0,43,4.266159636611076,4.266159636611076,61.46768072677785,0.3295589610751892,*,*,
B.1.9,21,47,1.6597287331214146,-25.095517236034166,120.19103447206834,5.848535581259417e-14,,,
A.1.NmC2,0,47,1.396144212248694,-9.27572556696483,88.55145113392966,4.3409605606351544e-07,,,
B.1.17.NmC3,0,47,1.3509136579698826,-14.332897974068464,98.66579594813693,2.754582358070162e-09,,,
B.1.14,40,47,1.3442257224672247,-16.74550432594107,103.49100865188214,2.4740362591358895e-10,,,
B.1.NmC5,0,47,0.722140421617253,-14.849038834105817,99.69807766821164,1.6458645968718275e-09,,,
B.1.NmC8,0,47,0.6969179856123666,-14.336315771134524,98.67263154226904,2.754582358070162e-09,,,
B.1.5,25,47,0.6289401873356707,-14.87571510630198,99.75143021260396,1.6052280551856116e-09,,,
C.1,87,47,0.5932873445170765,-20.501441189180014,111.00288237836003,5.789356328730652e-12,,,
