,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,16,3.587598266641739,,,,*,*,*
B.D.E.2,853,9,0.0030883956269290302,-27.144371730946286,98.28874346189258,4.4870312965877054e-14,,,
