,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.9,21,43,23.077896568776087,,,,*,*,*
B.1.NmC2,0,62,22.59542592316271,18.039483533641402,93.9210329327172,1.7915759490194949e-07,,,
B.1.3.NmC2,0,4,0.3821181013617889,-56.69167650973399,243.38335301946796,6.2864952393027935e-40,,,
B.1.22,36,4,0.3821181013617889,-109.24138743252017,348.48277486504037,9.467461920192214e-63,,,
F.5,17,4,0.3821181013617889,-71.94376266987159,273.8875253397432,1.490205869296313e-46,,,
B.1.2.NmC3,0,4,0.3821181013617889,-52.303635174414104,234.6072703488282,5.044172082380129e-38,,,
B.1.3.NmC1,0,4,0.3821181013617889,-56.17274365142788,242.34548730285576,1.0521320473864035e-39,,,
B.1.2.NmC2,0,4,0.3821181013617889,-64.28951447570077,258.57902895140154,3.146085553826676e-43,,,
B.1.2.NmC1,0,4,0.3821181013617889,-64.48771803623022,258.9754360724604,2.5757969947322303e-43,,,
B.1.17.NmC3,0,4,0.3821181013617889,-111.17104382554706,352.3420876510941,1.3741850419282385e-63,,,
