,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,25,2.722460892989146,,,,*,*,*
A.1.NmC14,0,130,0.1086888403798616,-133.9893503362179,665.9787006724358,9.184529445964697e-59,,,
A.1.NmC9,0,144,0.025447333057179833,-189.82917570272932,777.6583514054587,5.15291574480881e-83,,,
A.1.NmC8,0,144,0.025447333057179833,-228.06749449844958,854.1349889968992,1.2788026448258023e-99,,,
A.1.NmC6,0,144,0.025447333057179833,-183.9032243200995,765.806448640199,1.9286252425103736e-80,,,
A.1.NmC2,0,144,0.025447333057179833,-187.1720864860254,772.3441729720507,7.366757318891202e-82,,,
A.1.NmC11,0,144,0.025447333057179833,-238.85644939869024,875.7128987973805,2.634911701015276e-104,,,
A.1.NmC10,0,144,0.025447333057179833,-214.54397506285406,827.0879501257082,9.516229804654549e-94,,,
A.1.NmC1,0,144,0.02153466210034871,-150.53210338655168,699.0642067731034,6.023184689365835e-66,,,
A.1.NmC3,0,144,0.020509051416597757,-211.72900289358282,821.4580057871656,1.5885609689512593e-92,,,
