,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC3,0,48,11.048135889830396,,,,*,*,*
B.1.2,132,49,7.765798743608785,4.033620114062049,31.9327597718759,0.002865535601114299,*,*,
B.1.2.NmC2,0,48,7.184264543662506,6.025879245287384,27.94824150942523,0.0209629224370517,*,*,
B.1.2.NmC4,0,58,6.368179682253485,-1.5037117765450891,43.00742355309018,1.1251602443895544e-05,*,,
B.1.2.NmC1,0,58,6.368179682253485,-11.594457050288469,63.18891410057694,4.668561199761162e-10,,,
B.1.2.NmC6,0,58,6.250769180061093,-1.6989104615759065,43.39782092315181,9.258208449505048e-06,,,
B.1.2.NmC5,0,59,5.560066685337277,-22.89490930833044,85.78981861666088,5.77637541361678e-15,,,
B.1.17.NmC6,0,59,2.1884754457371653,-47.69465506427276,135.3893101285455,9.798334456801337e-26,,,
B.1.13,353,48,0.8907981169542224,-0.2675871814208999,40.5351743628418,3.86872681666037e-05,*,*,
A.1.NmC3,0,59,0.6145628750314491,-22.130453751600676,84.26090750320135,1.2413398269759189e-14,,,
