,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,58,15.613355257592936,,,,*,*,*
B.1.1,446,45,6.435910044069169,-5.2093040534586,150.4186081069172,9.032696421984681e-10,,,
B.1.2.NmC5,21,20,1.9976207292803934,-25.301499932657983,190.60299986531595,1.7015365127679619e-18,,,
B.1.2.NmC2,63,20,1.9976207292803934,-27.690602402059216,195.38120480411843,1.5591125277096026e-19,,,
B.1.1.NmC1,35,20,1.9976207292803934,-77.02634360888398,294.0526872177679,5.847351436090088e-41,,,
B.1.12.NmC2,25,20,1.9976207292803934,-60.97449085562841,261.9489817112568,5.462426810505853e-34,,,
B.1.2.NmC3,26,20,1.9976207292803934,-36.224897778718066,212.44979555743612,3.063190864577452e-23,,,
B.1.NmC6,113,20,1.9887317818631471,-53.44089356279819,246.88178712559636,1.0228090266451125e-30,,,
B.1.NmC9,44,20,1.9746312110556947,-50.27210449391633,240.54420898783266,2.4350509901467937e-29,,,
B.1.13.NmC1,402,20,1.9676704487682577,-28.593712701784433,197.18742540356885,6.307263210473745e-20,,,
