,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,94,21.879147044233694,,,,*,*,*
A.1,3213,14,0.9907496970174081,-33.354147357054806,432.7082947141096,1.0249330822517761e-25,,,
A.1.NmC7,0,13,0.8848973047776005,-45.27159731989795,456.5431946397959,6.856093938264153e-31,,,
A.1.NmC8,0,12,0.5796736817076968,-210.93229500796065,787.8645900159213,7.777730439827277e-103,,,
A.1.NmC3,0,12,0.5574605593003684,-192.45472991885407,750.9094598377081,8.211895997958778e-95,,,
A.1.NmC11,0,12,0.5532417926612319,-226.75971255599583,819.5194251119917,1.0374597076317481e-109,,,
A.1.NmC1,0,12,0.5483028403327747,-158.53037821727784,683.0607564345557,4.4451225528188906e-80,,,
A.1.NmC2,0,12,0.5300444093778444,-165.77413606125384,697.5482721225077,3.17263577924138e-83,,,
A.1.NmC10,0,12,0.5264211484951224,-199.78429409085948,765.568588181719,5.383502116484761e-98,,,
A.1.NmC12,0,12,0.4164610407377058,-82.80109336661403,531.6021867332281,3.4435377916471477e-47,,,
