,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,59,36.82774589270014,,,,*,*,*
B.D.NmC1,0,30,8.245960957716907,-18.422210007271232,176.84442001454246,1.0121150314608957e-24,,,
B.D.E.3,125,13,5.247553318224146,-15.236898571309442,170.47379714261888,2.44600758652065e-23,,,
B.D,150,13,4.308261570494506,-106.52696323605659,353.0539264721132,5.517146888409196e-63,,,
B.D.3,433,7,2.7381071590308004,-81.84896748339857,303.6979349667971,2.870323771248422e-52,,,
