,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,12,5.003464070988525,,,,*,*,*
B.D.4.NmC1,0,16,2.820674028069787,-0.6860029328554569,43.37200586571091,0.00406638858087998,*,,
B.D.2,1269,7,2.370876118804915,-14.701827132618963,71.40365426523792,3.3309776082100985e-09,,,
B.D.E.2,853,7,2.235246474324864,0.5468150712974549,40.90636985740509,0.013912048718937644,*,,
