,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,10,11.535152126299373,,,,*,*,*
A.1,3213,92,2.6516448162727286,-8.677084355214047,397.3541687104281,1.304318580613989e-08,,,
A.1.NmC14,72,92,2.105679440850178,-76.34661821654072,532.6932364330814,5.329372672446829e-38,,,
A.1.NmC13,668,149,0.7268090580411933,-39.150667886638864,458.30133577327774,7.590307055573407e-22,,,
A.1.NmC7,1060,110,-4.902658049096974,-38.004903145364395,456.00980629072876,2.3852094802542243e-21,,,
A.1.NmC12,640,106,-9.063481545475705,-93.22151158227707,566.4430231645541,2.5000961339930106e-45,,,
A.1.NmC9,215,125,-9.366753401476972,-194.09766558517146,768.1953311703429,3.85770819957972e-89,,,
A.1.NmC10,95,125,-9.371437250789398,-214.53403658245904,809.0680731649181,5.14661446680266e-98,,,
A.1.NmC3,406,125,-9.39102408986506,-174.68798934126553,729.375978682531,1.037493221413131e-80,,,
A.1.NmC2,1989,125,-9.39515725649811,-174.61392914772054,729.2278582954411,1.118297500011441e-80,,,
