,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,113,1.8861259511312838,,,,*,*,*
A.1.NmC9,215,112,0.843027955608818,-9.156972044391155,30.31394408878231,1.6046817735150053e-05,*,*,
A.1.NmC8,84,112,0.843027955608818,-9.156972044391155,30.31394408878231,1.6046817735150053e-05,*,*,
A.1.NmC6,294,112,0.8396207972872105,-9.16037920271277,30.32075840542554,1.5966783897804747e-05,*,*,
A.1.NmC2,1989,112,0.8390030502991124,-0.07044984656817421,12.140899693136348,0.14156447669413402,*,*,
A.1.NmC3,406,112,0.8380957706184518,-9.161904229381543,30.323808458763086,1.5966783897804747e-05,*,*,
A.1.NmC1,1279,112,0.826526605423652,0.3586271858315139,11.282745628336972,0.217621056865233,*,*,
A.1.NmC12,640,112,0.8051782918532382,-9.194821708146778,30.389643416293556,1.541761301193436e-05,*,*,
A.1.NmC5,1745,109,0.0,-5.815865369351005,23.63173073870201,0.0004528271828867974,*,,
A.1.NmC4,1744,109,0.0,-5.290594779777015,22.58118955955403,0.0007654857180975639,*,,
