,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XEC.11,16,12,29.383519604966967,,,,*,*,*
XEC.11.1,166,12,29.170126771273672,15.722473080416156,6.555053839167687,8.1086019309152e-05,*,*,
KP.3.3,1715,16,18.687254066227116,18.687254066227116,0.6254918675457688,0.0015726392815332184,*,,
XEC.11.1.1,12,12,18.317397733270756,4.8757863568692015,28.248427286261595,1.5813293229491491e-09,,*,
XEC.35.1,28,12,17.918240544161293,13.674889601030046,10.650220797939909,1.0490924582726865e-05,*,*,
XEC.14,193,12,16.252216745225127,12.008865802093878,13.982268395812245,1.9847849246454476e-06,,*,
XEC.13,30,17,16.162531424904845,10.955762261401352,16.088475477197296,6.91087080593047e-07,,,
XEC.24.1,18,12,15.861852013185658,11.56134265621446,14.87731468757108,1.2655547428684361e-06,,*,
XEC.23,142,12,15.686687213244323,6.355283268003875,25.28943346399225,6.9466938193596495e-09,,*,
XEC.38,34,12,15.577977958596476,11.334627015465227,15.330745969069547,1.0105659879082996e-06,,*,
