,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,5,9.995322862322592,,,,*,*,*
A.D.4.NmC3,0,1,9.622584097851862,6.820615294880603,38.35876941023879,0.04179410408491988,*,,
A.D.3,128,10,7.4364110953125735,-1.328902296991977,54.657804593983954,1.206743567329791e-05,*,,
A.D.4.NmC2,0,1,6.872637615253781,4.267540507044471,43.464918985911055,0.003263353275976142,*,,
A.D.NmC2,0,3,5.547293321990491,5.319017152367996,41.361965695264004,0.009325525137728318,*,,
A.D.3.6,757,20,3.3873408094194377,-1.336416694185346,54.67283338837069,1.2007249086786338e-05,*,,
A.D.NmC1,0,5,2.841507986724089,2.8415079867240878,46.31698402655182,0.0007809495553744765,*,*,
A.D.3.NmC1,0,20,2.839237996015216,-8.635285221597515,69.27057044319503,8.111362341535072e-09,,,
A.D.3.NmC2,0,20,1.8259867841893427,-20.29368338758075,92.5873667751615,7.001968346719455e-14,,,
