,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,63,4.433401624966704,,,,*,*,*
A.1.NmC4,0,77,3.976101015361508,-3.646830863408469,317.29366172681694,2.2098518232313786e-05,*,,
A.1.NmC14,0,149,0.8436473528511924,-21.20563161676663,352.41126323353325,5.225791182745129e-13,,,
A.1.NmC13,0,149,0.7220887763098602,-13.296780683993623,336.59356136798726,1.42370956773589e-09,,,
A.1.NmC7,0,149,-5.464264666457083,-8.021546824927068,326.04309364985414,2.7817929085538706e-07,,,
A.1.NmC12,0,103,-9.517443488261158,-37.996957738347234,385.9939154766945,2.66899463387022e-20,,,
A.1.NmC9,0,149,-9.769106966133354,-112.36547984297412,534.7309596859483,1.3423540624613508e-52,,,
A.1.NmC11,0,149,-9.769106966133354,-126.56106436818757,563.1221287363751,9.184529445964957e-59,,,
A.1.NmC10,0,149,-9.769106966133354,-133.28400491727726,576.5680098345545,1.1026216613006367e-61,,,
A.1.NmC3,0,149,-9.774045247773936,-98.81068892269597,507.621377845392,1.0344959235842128e-46,,,
