,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,0,48,12.31683578856373,,,,*,*,*
B.1.NmC7,0,57,12.245777952204229,11.051978142312143,75.89604371537571,0.2822392961405232,*,,
B.1.1,446,64,11.173644909308308,4.687880611374314,88.62423877725138,0.000488095243523415,*,,
B.1,452,57,6.139670960784358,3.7006353812344415,90.59872923753112,0.00018136481549203105,*,,
B.1.17.NmC1,0,45,5.863716382234017,-18.28609253735709,134.57218507471418,5.135572371480246e-14,,,
B.1.13.NmC3,0,43,5.386166032699664,-9.06314871529407,116.12629743058814,5.185420459669704e-10,,,
B.1.13,353,43,4.899776833193308,4.405962997221282,89.18807400555744,0.0003670545805950997,*,,
B.1.17.NmC4,0,42,4.601826683086173,-10.837932401831495,119.67586480366299,8.788429466099443e-11,,,
B.1.13.NmC2,0,39,4.531039851565288,-38.21603814518099,174.43207629036198,1.1352717457779327e-22,,,
B.1.NmC1,0,39,3.6588715080796703,-47.867001384228175,193.73400276845635,7.314052595982655e-27,,,
