,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC2,32,47,0.3148573742760976,,,,*,*,*
C.1.NmC1,66,47,0.3148573742760976,-11.097788465511087,56.195576931022174,0.00970610703834958,*,*,
B.1.3.NmC1,58,47,0.3148573742760976,-3.664234753241095,41.32846950648219,16.444646771097062,*,*,
B.1.8.NmC2,24,47,0.3148573742760974,-1.3808160843037869,36.761632168607576,161.5799392376001,*,*,
A.1.NmC2,82,47,0.3148573742760974,-19.685142625723902,73.3702852514478,1.8139568386896731e-06,,*,
B.1.11.NmC1,47,47,0.3148573742760974,-9.716813336130166,53.43362667226033,0.03877420783172201,*,*,
B.1.11.NmC2,36,47,0.3148573742760974,-5.326367077665464,44.652734155330926,3.1267683651861575,*,*,
B.1.17,15,47,0.3148573742760974,-3.2801732591025847,40.56034651820517,24.167288405845063,*,*,
B.1.17.NmC6,201,47,0.3148573742760974,-1.3036447961040967,36.60728959220819,174.16445560511082,*,*,
B.1.8.NmC1,21,47,0.3148573742760974,-1.229439331359254,36.458878662718504,187.72910634419884,*,*,
