,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,44,8.212580393568118,,,,*,*,*
B.1.17.NmC2,182,38,5.8179652049447155,-30.892958556331052,191.7859171126621,1.0345293416244067e-17,,,
B.1.6,35,9,0.8563455799289867,-19.54579026622221,169.09158053244442,8.789925260929918e-13,,,
B.1.2.NmC4,23,9,0.8097767979242212,-49.20814725805052,228.41629451610106,1.1498452002669962e-25,,,
B.1.12.NmC2,25,9,0.809776797924221,-36.462524754832444,202.9250495096649,3.9420538132020966e-20,,,
C.1.NmC2,32,9,0.809776797924221,-54.332034887755114,238.66406977551023,6.871501242508233e-28,,,
B.1.2.NmC5,21,9,0.809776797924221,-23.31628580262937,176.63257160525873,2.0262591340494e-14,,,
B.1.22,36,9,0.809776797924221,-40.068550251046894,210.1371005020938,1.071743704965195e-21,,,
B.1.1.NmC1,35,9,0.809776797924221,-52.313308131757395,234.6266162635148,5.15412575196517e-27,,,
B.1.2.NmC3,26,9,0.809776797924221,-22.372799946662262,174.74559989332454,5.1871857318864126e-14,,,
