,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,23,15.776087658997671,,,,*,*,*
A.1.NmC14,0,132,0.7214431593644068,-156.20334976991896,694.406699539838,2.011502538807767e-75,,,
A.1,3213,146,0.6232282276172681,-64.01578942822971,510.0315788564594,2.1934557206298184e-35,,,
A.1.NmC7,0,147,-5.652183320357402,-68.67644862955228,519.3528972591046,2.076426610915808e-37,,,
A.1.NmC9,0,146,-9.97455266694282,-243.7040709389898,869.4081418779796,2.0079524240109544e-113,,,
A.1.NmC8,0,146,-9.97455266694282,-273.74435093310416,929.4887018662083,1.8052908548956594e-126,,,
A.1.NmC6,0,146,-9.97455266694282,-235.8006652986983,853.6013305973966,5.4431624753923e-110,,,
A.1.NmC2,0,146,-9.97455266694282,-218.32355489933107,818.6471097986621,2.1142063321235865e-102,,,
A.1.NmC11,0,146,-9.97455266694282,-288.83408154755006,959.6681630951001,5.04711790358686e-133,,,
A.1.NmC10,0,146,-9.97455266694282,-264.6270905030922,911.2541810061844,1.6493501226614504e-122,,,
