,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,23,6.98088227775948,,,,*,*,*
A.3.1,1992,23,6.56495853970371,6.56495853970371,50.87008292059258,0.6603402807049834,*,*,
A.D.2.1,76,4,2.5579537637262555,-32.820078232306834,129.64015646461365,5.188951605054656e-18,,,
A.D.5.NmC1,425,4,2.137031971873687,-33.33764843179129,130.67529686358256,3.0849383516278818e-18,,,
A.D.5,115,3,1.0727147973512097,-73.84873474987901,211.69746949975803,7.870041595864277e-36,,,
