,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B,21,41,93.70236540723027,,,,*,*,*
B.D.NmC1,1726,23,12.272209079188697,-8.44233989678032,142.88467979356065,4.3768495498782326e-45,,,
B.D.3,433,6,5.45003449247559,-56.37706801922716,238.7541360384543,6.656648552885587e-66,,,
B.D.E.3.NmC1,1318,5,2.0552555986972556,-100.1416764440039,326.2833528880078,6.551754684236045e-85,,,
