,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,53,36.61193318095311,,,,*,*,*
A.D.2.2.1,40,45,32.8065413754905,28.418580273077044,139.16283945384592,0.00027741388424062626,*,,
A.D.4.NmC1,2189,59,24.639138959935067,19.824752951533096,156.3504940969338,5.132951033334345e-08,,,
A.D.3.NmC2,401,33,14.950505132697979,-8.947718747551571,213.89543749510315,1.6350965586454537e-20,,,
A.D.4.NmC2,848,40,5.111943972991284,-8.040658425189717,212.08131685037944,4.062107224902855e-20,,,
A.2.1.1,31,3,3.827176228359737,-290.18329072606366,776.3665814521273,1.1877766582427993e-142,,,
