,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.5,276,540,719.7082723670426,,,,*,*,*
B.D.E.4,1372,549,535.3254784587544,521.7113506298906,288.5772987402188,1.0225689071173033e-86,,,
B.D.4.1.2,1305,549,279.29661649051735,268.22592279042857,795.5481544191429,8.366731611975765e-197,,,
B.D.E.1,1124,549,214.14147520390537,203.0647855591373,925.8704288817254,4.2065629955500105e-225,,,
B.D.E.1.2,165,106,74.77852823532454,-188.9064921975933,1709.8129843951865,0.0,,,
B.D.E.1.7,29,3,3.8968424365626104,-642.4343401185928,2616.868680237186,0.0,,,
B.3,60,3,0.4629332713603622,-3377.2129810204715,8086.425962040943,0.0,,,
