,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,102,6.952113530088425,,,,*,*,*
A.1,3213,156,1.213111114950789,1.7429077093268215,334.51418458134634,0.6218850564650236,*,,
A.1.NmC13,0,13,0.9191591502229093,-21.38624300644557,380.77248601289114,5.6037500361273794e-11,,,
A.1.NmC8,0,12,0.5796736817076968,-166.78841611493323,671.5768322298665,3.980059948258277e-74,,,
A.1.NmC3,0,12,0.5574605593003684,-113.22126877720474,564.4425375544095,7.329004849986341e-51,,,
A.1.NmC11,0,12,0.5532417926612319,-169.72413943740642,677.4482788748128,2.1146344793355008e-75,,,
A.1.NmC1,0,12,0.5483028403327747,-91.16417088073595,520.3283417614718,2.7759382905148566e-41,,,
A.1.NmC2,0,12,0.5300444093778444,-118.94053196020107,575.8810639204021,2.403701710982983e-53,,,
A.1.NmC10,0,12,0.5264211484951224,-141.95517953373175,621.9103590674636,2.4299261322147736e-63,,,
A.1.NmC12,0,12,0.4164610407377058,-57.00128754866364,452.0025750973273,1.9102085371358982e-26,,,
