,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,59,17.86745603922189,,,,*,*,*
B.1.NmC8,0,47,3.761532248822838,-31.0033300393009,220.00666007860178,5.970747003964067e-22,,,
C.1,87,10,1.044643935104416,-37.715771828676935,233.43154365735387,7.2763351708043455e-25,,,
B.1.2.NmC2,0,10,1.044643935104416,-36.77527707518016,231.5505541503603,1.8627282830794827e-24,,,
B.1.1.NmC1,0,10,1.044643935104416,-86.1110182820049,330.22203656400984,6.986042833682603e-46,,,
B.1.22,36,10,1.044643935104416,-88.4410260757856,334.8820521515712,6.797122567026363e-47,,,
B.1.12.NmC2,0,10,1.044643935104416,-70.22592874662746,298.4518574932549,5.5334894866094117e-39,,,
B.1.2.NmC3,0,10,1.044643935104416,-45.469657867186086,248.93931573437217,3.1185950746886055e-28,,,
C.1.NmC2,0,10,1.044643935104416,-115.45912344025045,388.9182468805009,1.2522418108114792e-58,,,
B.1.2.NmC5,0,10,1.044643935104416,-35.498458704977125,228.99691740995425,6.666148333292677e-24,,,
