,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,55,59,0.31485737427609806,,,,*,*,*
B.1.11.NmC1,47,59,0.31485737427609806,-15.262878921346168,50.525757842692336,0.0037725655187921983,*,*,
B.1.11.NmC2,36,59,0.31485737427609806,-10.828947550941729,41.657895101883454,0.3182239177904192,*,*,
B.1.17,15,59,0.31485737427609806,-9.685142625723902,39.370285251447804,1.0,*,*,
B.1.9,21,59,0.31485737427609806,-15.300698382846672,50.601396765693345,0.0036428096981322823,*,*,
B.1.8.NmC2,24,59,0.31485737427609806,-10.828947550941729,41.657895101883454,0.3182239177904192,*,*,
B.1.8.NmC1,21,59,0.31485737427609806,-10.628780633827763,41.257561267655525,0.3886795709017529,*,*,
B.1.19,13,59,0.31485737427609806,-10.661893466278562,41.32378693255713,0.3771923535631564,*,*,
C.1.NmC2,32,59,0.3148573742760976,1.5527520000484785,16.894495999903043,76114.95178166848,*,*,
B.1.3.NmC1,58,59,0.3148573742760976,1.524038088843056,16.951923822313887,73865.4149927803,*,*,
