,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,15,3.5028602632499006,,,,*,*,*
B.D.4.NmC1,1212,19,2.213422104947448,-6.069064960008685,34.13812992001737,6.944329761808716e-05,*,,
B.D.1.1,115,19,2.154304173590048,-37.75382525006514,97.50765050013028,1.2050627905108865e-18,,,
B.D.NmC1,1726,19,0.9832946638407384,-5.905708900135535,33.81141780027107,8.190094735139904e-05,*,,
B.D.2,1269,14,0.8143001569003709,0.2514908220074439,21.497018355985112,0.03858082066337404,*,*,
B.D.E.3.NmC1,1318,14,0.5209434801176849,-0.08980488535710363,22.179609770714208,0.027460683176016108,*,*,
