,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,80,3.6067908768929766,,,,*,*,*
A.1.NmC13,668,24,2.4652925134745574,-17.95068559477726,267.90137118955454,1.133920099640468e-08,,,
A.1.NmC7,1060,83,1.5585483970744485,1.5405011829901745,228.91899763401966,3.303557770501696,*,,
A.1.NmC8,84,12,0.5796736817076968,-109.31385462272465,450.6277092454493,2.3728326767956938e-48,,,
A.1.NmC3,406,12,0.5574605593003684,-100.04156447881903,432.08312895763805,2.531328064612803e-44,,,
A.1.NmC11,114,12,0.5532417926612319,-132.57724109971798,497.15448219943596,1.8774892776253192e-58,,,
A.1.NmC1,1279,12,0.5483028403327747,-73.57158030994415,379.1431606198883,7.927264884722264e-33,,,
A.1.NmC2,1989,12,0.5300444093778444,-83.89228906639667,399.78457813279334,2.613390553116516e-37,,,
A.1.NmC10,95,12,0.5264211484951224,-98.10262467896831,428.2052493579366,1.7527027037994518e-43,,,
A.1.NmC4,1744,34,0.4991638885233294,-9.970039254408483,251.94007850881695,3.313236363325814e-05,*,,
