,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,109,1.7595345272811822,,,,*,*,*
A.1.NmC12,640,111,0.7389744780904088,-9.818529594675855,111.6370591893517,5.106481207748214e-06,,,
A.1.NmC10,95,130,0.7366620684373828,-30.42988513257514,152.85977026515027,5.718899517924046e-15,,,
A.1.NmC9,215,130,0.7273162060191449,-30.443893008099188,152.8877860161984,5.6337561964972534e-15,,,
A.1.NmC2,1989,130,0.7114285726465361,-21.4627186402438,134.92543728048759,4.474685289721088e-11,,,
A.1.NmC7,1060,111,0.7055886242789429,-5.321603538133369,102.64320707626673,0.0004596707893615182,*,,
A.1.NmC3,406,130,0.6994860733533415,-40.542046173962845,173.0840923479257,2.3259225752390744e-19,,,
A.1.NmC1,1279,130,0.6380750418807288,-22.18435602354593,136.36871204709186,2.1780631594826413e-11,,,
A.1.NmC13,668,111,0.6050534951982229,-0.09809817423869849,92.1961963484774,0.08500884237169926,*,,
A.1.NmC11,114,130,0.5751745985462708,-30.62709068506833,153.25418137013668,4.705708729287793e-15,,,
