,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,108,9.448697102185738,,,,*,*,*
A.1,3213,23,1.5438824488489618,-8.98776052447223,315.9755210489445,9.808661647953478e-09,,,
A.1.NmC7,1060,13,0.8848973047776005,-18.170480861507922,334.3409617230158,1.0110820721561253e-12,,,
A.1.NmC8,84,12,0.5796736817076968,-160.09323940622244,618.1864788124449,2.3309988846301576e-74,,,
A.1.NmC3,406,12,0.5574605593003684,-123.30179789510947,544.603595790219,2.2253971490712315e-58,,,
A.1.NmC11,114,12,0.5532417926612319,-188.9725822590111,675.9451645180222,6.685246546865346e-87,,,
A.1.NmC1,1279,12,0.5483028403327747,-102.65241682840865,503.3048336568173,2.068181164863254e-49,,,
A.1.NmC2,1989,12,0.5300444093778444,-133.6529446412645,565.305889282529,7.084156832317497e-63,,,
A.1.NmC10,95,12,0.5264211484951224,-164.88413411983424,627.7682682396685,1.9376328885799217e-76,,,
A.1.NmC12,640,12,0.4164610407377058,-59.936501912470696,417.8730038249414,7.353216840235904e-31,,,
