,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,28,16.371821245855045,,,,*,*,*
B.1.17.NmC2,182,28,8.38885102652334,8.38885102652334,43.22229794695332,0.00034223942251504,*,*,
B.1,452,28,4.211608442550787,4.211608442550787,51.576783114898426,5.235752394978111e-06,,*,
B.1.6,35,17,4.034600954960178,-3.0529118115686558,66.10582362313731,3.6629390230950236e-09,,,
B.1.17.NmC1,375,28,3.617724161364648,3.617724161364648,52.7645516772707,2.902320408650409e-06,,*,
B.1.22,36,12,3.0833582564041535,-25.095950829628393,110.19190165925679,9.817011683969528e-19,,,
B.1.2.NmC6,61,17,2.1922205549205436,-17.010845066641377,94.02169013328276,3.186032444550344e-15,,,
B.1.17.NmC5,119,17,1.5992782232653562,-7.565297543505134,75.13059508701026,4.0286688971919653e-11,,,
B.1.13,353,17,1.4393005299009451,-7.569603771495564,75.13920754299113,4.0085758272414164e-11,,,
B.1.13.NmC1,402,17,1.1174400544614727,-8.346144389057013,76.69228877811403,1.8467660400311804e-11,,,
