,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,0,51,2.5708867819885377,,,,*,*,*
B.1.NmC4,0,51,1.1352592902376717,1.135259290237672,27.729481419524657,0.23811536401468691,*,*,
B.1.NmC1,0,51,1.1084606499947347,1.108460649994735,27.78307870001053,0.23223627472975863,*,*,
B.1.NmC7,0,51,0.6036008540509645,0.6036008540509646,28.79279829189807,0.14015588661581538,*,*,
B.1.17,15,53,0.4950142013395509,-19.50498579866045,69.0099715973209,2.5879108534804686e-10,,,
B.1.17.NmC6,0,53,0.49002665982851196,-12.969507774630985,55.93901554926197,1.782640426695872e-07,,,
B.1.8.NmC1,0,51,0.4877556000461254,0.48775560004612584,29.024488799907747,0.12493021219858241,*,*,
A.1.NmC3,0,53,0.46275333912132943,-2.7419188000071992,35.4838376000144,0.004941926717679826,*,,
B.1.13,353,51,0.4029506497045783,0.40295064970457833,29.194098700590843,0.11474993459727865,*,*,
B.1.13.NmC3,0,51,0.3983419428343098,0.39834194283430974,29.20331611433138,0.1141776169108365,*,*,
