,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,57,16.899248500075867,,,,*,*,*
B.1.NmC4,0,36,2.7766573915231305,-3.40946047619727,150.81892095239454,1.5117468506882355e-09,,,
B.1.NmC2,0,40,2.6293324106926512,-50.59052459608581,245.1810491921716,4.891763095943004e-30,,,
B.1.2.NmC5,0,16,1.6001734218435357,-37.33555111585198,218.67110223170397,2.7927931717475604e-24,,,
B.1.1.NmC1,0,16,1.6001734218435357,-86.49656637370114,316.9931327474023,1.2477340979823428e-45,,,
B.1.2.NmC2,0,16,1.6001734218435357,-22.024661515846663,188.04932303169332,1.2447647806956444e-17,,,
B.1.2.NmC3,0,16,1.6001734218435357,-45.94032518771989,235.88065037543979,5.116049728358651e-28,,,
B.1.12.NmC2,0,16,1.6001734218435357,-70.61147683832368,285.22295367664736,9.883024879235746e-39,,,
C.1.NmC2,0,16,1.6001734218435357,-115.84467153194669,375.6893430638934,2.2365519987013926e-58,,,
C.1,87,16,1.6001734218435357,-40.092758850654235,224.18551770130847,1.76760818502632e-25,,,
