,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,53,22.949069947901577,,,,*,*,*
B.1.3.NmC2,0,29,10.595661070998405,-45.49797321973254,240.9959464394651,1.8730212893121775e-30,,,
C.1.NmC2,0,22,6.679488888238034,-88.60998640196253,327.2199728039251,3.549013071146739e-49,,,
C.1.NmC1,0,22,6.665198455755072,-66.98518038243436,283.9703607648687,8.744314517609332e-40,,,
C.1,87,22,6.664859079586195,-58.47385352716774,266.94770705433547,4.340820336101455e-36,,,
B.1.3.NmC1,0,22,6.658754524029475,-85.40431599571659,320.8086319914332,8.750269183406296e-48,,,
B.1.3,115,22,6.092696351120836,-41.72290161562867,233.44580323125734,8.165906123631525e-29,,,
B.1.17.NmC2,0,29,3.586908419589003,-59.62282962534961,269.2456592506992,1.3744633276780529e-36,,,
B.1.17.NmC5,0,29,3.554750701533965,-64.04046220264388,278.08092440528776,1.6623521109536928e-38,,,
E.3,17,22,3.404215175994661,-86.44544441036655,322.8908888207331,3.092823611274612e-48,,,
