,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC6,0,52,11.808671920898034,,,,*,*,*
B.1.NmC5,0,45,6.796562240520836,-4.341933262315332,138.68386652463067,7.24767511721573e-08,,,
B.1.NmC3,0,43,6.314815317209309,-4.442118165426668,138.88423633085333,6.557967639824989e-08,,,
B.1.1,446,51,6.239382020892921,5.016984533187729,119.96603093362454,0.0008375747872859691,*,*,
B.1.NmC4,0,45,4.854411280313534,-6.5370119641987845,143.07402392839757,8.07090675308098e-09,,,
B.1,452,51,3.5148954939067987,-6.687995289920813,143.3759905798416,6.912047039393535e-09,,*,
B.1.13,353,43,3.4393744999196962,-8.117552529341518,146.23510505868305,1.6541145274953899e-09,,,
B.1.2.NmC3,0,32,2.758459262501039,-20.367308638623914,170.73461727724782,7.954806959319324e-15,,,
B.1.2.NmC2,0,32,2.758459262501039,-18.667751747811998,167.33550349562398,4.332701722902299e-14,,,
B.1.2.NmC5,0,32,2.758459262501039,-21.19949924341338,172.39899848682677,3.4513877443741918e-15,,,
