,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,59,21.728598355515096,,,,*,*,*
B.1.13,353,66,15.400505271230365,12.571459839420452,120.85708032115909,0.0001051628980500013,*,,
B.1.13.NmC3,0,45,9.554271671188188,-9.922473224405666,165.84494644881133,1.797130636073228e-14,,,
B.1.NmC3,0,45,7.65079521312097,-13.355521751109244,172.7110435022185,5.791327198780522e-16,,,
B.1.NmC5,0,45,7.040859588718211,-10.786860523906613,167.57372104781322,7.566846445927617e-15,,,
C.1,87,10,1.044643935104416,-56.86694432295121,259.7338886459024,7.355720095177805e-35,,,
B.1.2.NmC2,0,10,1.044643935104416,-42.73653199809644,231.47306399619288,1.0074099224390568e-28,,,
B.1.22,36,10,1.044643935104416,-88.4410260757856,322.8820521515712,1.4248755316771015e-48,,,
B.1.2.NmC5,0,10,1.044643935104416,-45.36585982203668,236.73171964407337,7.261255805348216e-30,,,
C.1.NmC2,0,10,1.044643935104416,-125.29500373129036,396.59000746258073,1.405574268939873e-64,,,
