,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC1,0,60,4.353740994290476,,,,*,*,*
B.1.13,353,60,2.8290454318099134,2.8290454318099134,10.341909136380174,0.2176210568652329,*,*,
B.1.13.NmC2,0,60,2.739968630360204,2.7399686303602047,10.520062739279592,0.19889067044081968,*,*,
B.1.11,72,60,2.574881135263931,2.574881135263931,10.850237729472138,0.16863814726859555,*,*,
B.1.3.NmC2,0,60,2.0605545760692037,-0.047927047309773485,16.095854094619547,0.012216106414843362,*,*,
B.1.13.NmC3,0,60,2.0287612116574483,2.0287612116574483,11.942477576685103,0.09778344405135009,*,*,
B.1.8,49,60,1.8210382732493287,1.8210382732493287,12.357923453501343,0.07926171926473159,*,*,
B.1.NmC7,0,60,1.4393804172213631,1.4393804172213631,13.121239165557274,0.054204031032973485,*,*,
B.1.1,446,60,1.1013800048208595,1.1013800048208597,13.79723999035828,0.038580820663374024,*,*,
B.1.11.NmC2,0,62,0.9688196913650473,-8.541337700506075,33.08267540101215,2.510571855232877e-06,,,
