,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,22,8.210137103838942,,,,*,*,*
A.1.NmC4,1744,45,4.909647537585825,-3.621716096553014,329.243432193106,7.282764709942356e-06,,,
A.1.NmC13,668,134,0.9230205594214593,-34.20687416681568,390.41374833363136,3.79664114592308e-19,,,
A.1.NmC14,72,149,0.8528687674633171,-41.29515732815643,404.59031465631284,3.1641107291663628e-22,,,
A.1.NmC7,1060,117,-4.69082555109094,-8.88135624775159,339.7627124955032,3.783618186278379e-08,,,
A.1.NmC12,640,116,-8.885669937293908,-51.44037836393035,424.88075672786067,1.2426080262250154e-26,,,
A.1.NmC10,95,124,-8.986720167942433,-159.10016397210262,640.2003279442052,2.1786638772686038e-73,,,
A.1.NmC9,215,124,-9.000728043466482,-134.4439391522909,590.8878783045818,1.1110169484046523e-62,,,
A.1.NmC2,1989,124,-9.016482474319496,-113.11256656014474,548.2251331202895,2.0380835472477808e-53,,,
A.1.NmC3,406,124,-9.046109315652686,-123.10680838712682,568.2136167742536,9.345878029667629e-58,,,
