,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,18,5.609654505918829,,,,*,*,*
A.1.NmC7,0,14,1.3177573075143085,-2.297921052256247,64.5958421045125,0.0003670545805950997,*,,
A.1.NmC2,0,13,1.0266885009266384,-16.194804468386586,92.38960893677317,3.3900712197261617e-10,,,
A.1.NmC4,0,10,0.513868939989656,-1.117764430284775,62.23552886056955,0.0011945329581411752,*,,
A.1.NmC12,0,13,0.2552647655586994,-15.767691149602047,91.53538229920409,5.185420459669668e-10,,,
A.1.NmC8,0,6,0.2239301408355393,-38.34228990479422,136.68457980958846,8.180079422183532e-20,,,
A.1.NmC6,0,6,0.2239301408355393,-37.71683800512274,135.43367601024548,1.5282400311968892e-19,,,
A.1.NmC11,0,6,0.21511951115338432,-33.92990177220785,127.8598035444157,6.729707454848017e-18,,,
A.1.NmC3,0,6,0.209121392563987,-29.509685294491668,119.01937058898334,5.592136910462251e-16,,,
A.1.NmC10,0,6,0.20276592217446537,-34.01078963764423,128.02157927528845,6.212302957970174e-18,,,
