,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,0,51,2.4891654184782155,,,,*,*,*
B.1.2.NmC2,0,51,2.4891654184782155,2.4891654184782093,1.0216691630435815,1.0,*,*,
B.1.2.NmC6,0,51,2.4891654184782155,2.4891654184782093,1.0216691630435815,1.0,*,*,
B.1.8.NmC1,0,51,2.4891654184782084,2.4891654184782093,1.0216691630435815,1.0,*,*,
B.1.2.NmC3,0,51,2.4891654184782084,2.4891654184782093,1.0216691630435815,1.0,*,*,
F.2.NmC2,0,51,2.4891654184782084,2.4891654184782093,1.0216691630435815,1.0,*,*,
F.2.NmC1,0,51,2.4891654184782084,2.4891654184782093,1.0216691630435815,1.0,*,*,
F.1.NmC2,0,51,2.4891654184782084,2.4891654184782093,1.0216691630435815,1.0,*,*,
B.1.16,26,51,2.4891654184782084,2.4891654184782093,1.0216691630435815,1.0,*,*,
B.1.13.NmC1,0,51,2.481693434540853,2.4816934345408534,1.036613130918293,0.990049833749168,*,*,
