,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5,115,18,13.104030176017199,,,,*,*,*
A.D.5.NmC1,425,14,8.86061971998152,4.462606162918013,31.07478767416397,0.0001768869022425666,*,,
