,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC1,0,35,5.730373087267607,,,,*,*,*
B.1.NmC4,0,37,4.461000335199024,4.863775814749272,92.27244837050145,0.059904718740112314,*,,
B.1.NmC7,0,39,3.4318600914559863,-7.868181171102417,117.73636234220484,1.7649028580847976e-07,,,
B.1.8.NmC1,0,39,3.407883459664948,-4.33661161099343,110.67322322198686,6.052736948720248e-06,,,
B.1.13.NmC2,0,39,3.1684894498916916,-4.671347156981202,111.3426943139624,4.3297532660929705e-06,,,
B.1.1.NmC1,0,39,3.050078974261289,-4.694416096397088,111.38883219279418,4.222851277057527e-06,,,
B.1.13.NmC3,0,39,3.0028321915832796,-9.56396204154897,121.12792408309794,3.240348040531845e-08,,,
B.1.13,353,39,2.7856771229407733,-6.816268455711336,115.63253691142268,5.068757157469011e-07,,,
B.1.15,19,37,1.9331584172293568,-12.04033943993287,126.08067887986574,2.7271738056557604e-09,,,
B.1.NmC8,0,42,1.916433550113303,-21.74711222027644,145.49422444055287,1.6629717437277777e-13,,,
