,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,27,7.076486057666086,,,,*,*,*
A.1.NmC7,0,50,6.670021406588741,-26.79652922533627,433.5930584506725,1.0847629543879322e-16,,,
A.1.NmC4,0,109,1.0927121473218346,-54.426808117488086,488.8536162349762,1.0858711888409628e-28,,,
A.1.NmC10,0,125,1.0132798320575704,-87.41333508537991,554.8266701707598,5.109793532210996e-43,,,
A.1.NmC9,0,125,0.9992719565335211,-67.00497983914035,514.0099596782807,3.735542896351904e-34,,,
A.1.NmC2,0,125,0.9835175256805057,-47.56403551243618,475.1280710248724,1.0352338309784884e-25,,,
A.1.NmC3,0,125,0.9538906843473187,-89.16305735500147,558.3261147100029,8.879489723098838e-44,,,
A.1.NmC1,0,125,0.8943405395696284,-31.672406645792393,443.3448132915848,8.282267361880753e-19,,,
A.1.NmC11,0,125,0.8517923621664574,-111.8035802602937,603.6071605205874,1.306053413658448e-53,,,
A.1.NmC8,0,144,0.4608470505361978,-107.3463386928789,594.6926773857579,1.1295730649407478e-51,,,
