,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,11,2.0155585215064775,,,,*,*,*
A.1.NmC9,215,12,0.00722237644595225,-10.144324851422189,28.288649702844378,4.0874670088859145e-05,*,*,
A.1.NmC8,84,12,0.00722237644595225,-10.144324851422189,28.288649702844378,4.0874670088859145e-05,*,*,
A.1.NmC6,294,12,0.00722237644595225,-9.992777623554042,27.985555247108085,4.7489591369458176e-05,*,*,
A.1.NmC3,406,12,0.00722237644595225,-10.139386569781605,28.27877313956321,4.107955522530065e-05,*,*,
A.1.NmC2,1989,12,0.00722237644595225,-10.143318815120033,28.286637630240065,4.0874670088859145e-05,*,*,
A.1.NmC14,72,12,0.00722237644595225,-10.144324851422189,28.288649702844378,4.0874670088859145e-05,*,*,
A.1.NmC11,114,12,0.00722237644595225,-10.144324851422189,28.288649702844378,4.0874670088859145e-05,*,*,
A.1.NmC10,95,12,0.00722237644595225,-10.144324851422189,28.288649702844378,4.0874670088859145e-05,*,*,
A.1.NmC1,1279,12,0.00722237644595225,-10.144324851422189,28.288649702844378,4.0874670088859145e-05,*,*,
