,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,13,22.237004968647195,,,,*,*,*
A.1.NmC13,0,148,0.794450464601304,-104.38016401699778,616.7603280339956,7.062260664362976e-56,,,
A.1.NmC14,0,154,0.7811014622823294,-157.14007872733205,722.280157454664,8.621183278389177e-79,,,
A.1.NmC4,0,154,0.7070461810304508,-45.27923337631153,498.5584667526231,3.2790468636679375e-30,,,
A.1.NmC7,0,123,-5.078128906824589,-20.640589037457755,449.2811780749155,1.6472657083745667e-19,,,
A.1.NmC12,0,123,-9.154132338649518,-89.03156758394445,586.063135167889,3.27615197951549e-49,,,
A.1.NmC2,0,146,-9.552689660124782,-237.01973538900046,882.0394707780009,1.7543799827709457e-113,,,
A.1.NmC10,0,146,-9.558796299186252,-263.5202989150854,935.0405978301708,5.436506267201073e-125,,,
A.1.NmC9,0,146,-9.56814216160449,-262.35478400001296,932.7095680000259,1.7429019846694802e-124,,,
A.1.NmC8,0,148,-9.586967872551362,-297.6425467882132,1003.2850935764264,8.222818382065438e-140,,,
