,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,402,67,29.144418862066022,,,,*,*,*
B.1.2,132,51,19.819514552371523,-1.7179032612647693,169.43580652252953,3.9400416799312305e-14,,,
B.1.3.NmC2,37,4,0.3821181013617889,-119.02002964976086,404.0400592995217,4.495293877824973e-65,,,
B.1.1.NmC1,35,4,0.3821181013617889,-125.08370788121718,416.16741576243436,1.0441479882385449e-67,,,
B.1.2.NmC3,26,4,0.3821181013617889,-85.08344776767504,336.1668955353501,2.4577705282886753e-50,,,
B.1.22,36,4,0.3821181013617889,-148.29690500343418,462.59381000686835,8.685346137519498e-78,,,
F.5,17,4,0.3821181013617889,-117.29989215927301,400.599784318546,2.510409661599941e-64,,,
B.1.2.NmC2,63,4,0.3821181013617889,-44.380525340974735,254.76105068194948,1.1708417982754925e-32,,,
B.1.3.NmC1,58,4,0.3821181013617889,-160.89968820952802,487.79937641905605,2.9141049371646915e-83,,,
B.1.2.NmC1,56,4,0.3821181013617889,-156.28281284965612,478.56562569931225,2.9428912972004667e-81,,,
