,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,55,15.267509201969137,,,,*,*,*
B.1.1,446,62,14.084289159496329,10.337072138074832,101.32585572385034,0.007190460945896429,*,,
B.1.1.NmC1,0,40,7.964736387292934,-52.34217227018273,226.68434454036546,4.338604661370624e-30,,,
B.1.NmC6,0,44,7.600358303312006,-16.46141048250007,154.92282096500014,1.6589606667514118e-14,,,
B.1.NmC5,0,44,6.481288330746537,-6.428844708410462,134.85768941682093,3.7653880736113166e-10,,,
B.1.13.NmC3,0,44,5.265975050555377,-11.795437980469128,145.59087596093826,1.7612453004590034e-12,,,
B.1.NmC7,0,48,5.226807099616614,4.407054446872353,113.1858911062553,1.9115710915665538e-05,*,,
B.1.NmC4,0,44,3.869219264508794,-6.426729429522535,134.85345885904508,3.78426215987407e-10,,,
B.1.13.NmC1,0,44,3.7628777733267835,-1.992095210237226,125.98419042047445,3.192105543197285e-08,,,
B.1.17.NmC5,0,43,3.5780678733880937,-74.98309337391487,271.96618674782974,6.349675566831466e-40,,,
