,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,8,6.174297948427349,,,,*,*,*
B.1.1,446,3,6.138611324544507,5.698265124596661,114.60346975080668,13.943312463162934,*,,
B.1.NmC10,223,1,5.261640075823503,3.283989040244389,119.43202191951121,1.2460767305873794,*,,
B.1.7.NmC1,49,37,3.8684807912825936,-5.502871114157833,137.00574222831565,0.00018971264981186887,*,,
B.1.8,49,28,3.4349859700571437,-7.880972363151578,141.76194472630317,1.764602521905246e-05,*,,
B.1.5,25,21,3.404781627259627,0.02339862435473713,125.95320275129052,0.04783488949419841,*,,
B.1.NmC2,322,43,3.3123219013252787,-14.923361565126953,155.8467231302539,1.5383043585835565e-08,,,
B.1.13,353,3,3.146543691174815,2.8183731526118154,120.36325369477638,0.7827045382418701,*,,
B.1.8.NmC2,24,45,3.060238475331129,-49.768464204741875,225.53692840948375,1.1325334777474724e-23,,,
B.1.13.NmC2,242,45,2.925953125369481,-22.038918565140975,170.07783713028195,1.2503656429928538e-11,,,
