,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,56,12.242209559535688,,,,*,*,*
B.1.1,446,43,6.433107718128177,5.285933682069428,143.42813263586115,0.0009538539409183465,*,,
B.1.2.NmC2,0,6,0.5738366013318411,-18.60261128579568,191.20522257159135,4.0196358016271235e-14,,,
B.1.3.NmC2,0,6,0.5738366013318411,-58.39625195487463,270.79250390974926,2.106731897080687e-31,,,
B.1.1.NmC1,0,6,0.5738366013318411,-57.026343608883955,268.0526872177679,8.290728836346346e-31,,,
B.1.2.NmC5,0,6,0.5738366013318411,-16.115928488055577,186.23185697611115,4.848193730705033e-13,,,
B.1.3.NmC1,0,6,0.5738366013318411,-83.197492272089,320.394984544178,3.573601481951353e-42,,,
B.1.12.NmC2,0,6,0.5738366013318411,-40.97449085562842,235.94898171125683,7.744959400725604e-24,,,
B.1.22,36,6,0.5738366013318411,-57.55173678281307,269.10347356562613,4.904425117651296e-31,,,
C.1.NmC2,0,6,0.5738366013318411,-86.31095137050035,326.62190274100067,1.5859109890905277e-43,,,
